1.969362961721105254e+00,1.122074847421088428e+01,-1.099783064985022740e+01
2.515334344254287480e+00,5.948703156701328432e+00,-1.093610606428702603e+01
5.421239130221169766e+00,1.783152273403942090e+01,-1.012733355484878928e+01
5.030956953398541209e+00,1.224769888344235724e+01,-1.028604354342145655e+01
3.981457579079175080e+00,6.727958029603550827e+00,-1.063288048252090512e+01
1.651541590456476083e+00,2.073639716774056652e+01,-1.102126282412458913e+01
2.022571694494793348e+00,1.441637725036556539e+01,-1.099301146714268640e+01
6.313660178530541067e+00,1.380053002431009723e+01,-9.698644722656432293e+00
2.966832436123385985e+00,1.103550127873554310e+01,-1.086434652774522114e+01
2.336222421333985277e+00,4.556275041243669222e+00,-1.095936043111940350e+01
4.955855210084004092e+00,9.248269987169116746e+00,-1.031467778098977561e+01
5.358322266344969442e+00,4.793367531112992630e+00,-1.015405836680234941e+01
4.910285206307364980e+00,1.325273163217045536e+01,-1.033175764452719747e+01
3.516511792577310835e+00,1.194995136818125303e+01,-1.075120490555911701e+01
3.099687822874467535e+00,1.106046655726171934e+01,-1.083961596230124513e+01
5.393462431285532155e+00,7.577149863381925421e+00,-1.013918680667510941e+01
2.372995333972131693e+00,2.028392309841129304e+01,-1.095482628716941598e+01
3.738017423972207265e+00,9.053868309529443437e+00,-1.069745736598347108e+01
2.526665433744911038e+00,1.034376878375535824e+01,-1.093453579064494896e+01
5.334758377200111035e+00,1.576632668592325714e+01,-1.016395347846716035e+01
5.342409683550235933e+00,4.397995536080321344e+00,-1.016074727859563787e+01
3.198159230711853596e+00,1.205623085098695668e+01,-1.082021540026715023e+01
2.217976692103827308e+00,3.011434622421225171e+00,-1.097310142699695312e+01
6.163241958095619921e+00,2.671504170717622806e+00,-9.777624359168953561e+00
4.352945026659437389e+00,1.243952208594132891e+01,-1.052301599251014075e+01
4.328767506909574792e+00,1.764479957115869624e+01,-1.053058834595048765e+01
6.101127144205371167e+00,4.217729115218372904e+00,-9.809418849306437593e+00
6.090432864489246256e+00,2.125885959948098591e+00,-9.814845043149329484e+00
4.912947178658740199e+00,1.850751126988283701e+01,-1.033076602241166242e+01
5.839291544870855333e+00,9.915565973509968600e+00,-9.938290836605629508e+00
6.519066220109297483e+00,1.030912732762613082e+00,-9.586158824540905954e+00
3.984840573770015659e+00,2.097252760891951695e+01,-1.063194205296479211e+01
6.301680199387289960e+00,1.401906451085729088e+01,-9.705039026331000684e+00
4.505346352960724943e+00,1.297839978142364625e+00,-1.047391328231705820e+01
3.450571452738369960e+00,1.998388515620174033e+01,-1.076629256512716637e+01
6.726840547877521281e+00,5.470508815000058256e+00,-9.466772580442817997e+00
2.876152663377539831e+00,1.814856771539355762e+01,-1.088027804709566659e+01
4.288827995595378972e+00,1.880771095446155527e+01,-1.054296761910697455e+01
3.181156983015136053e+00,1.146225048334677865e+01,-1.082363043587608153e+01
2.069813714481179012e+00,5.163717776269496795e+00,-1.098851682026526255e+01
4.752227984457164212e+00,9.879732236291653535e+00,-1.038928865408501778e+01
2.058489424289491776e+00,1.593281040254005276e+01,-1.098961273568589370e+01
3.984840573770015659e+00,2.097252760891951695e+01,-1.063194205296479211e+01
2.981132041126635990e+00,1.497457948348447587e+01,-1.086176412408473269e+01
2.223747699351504625e+00,1.926849834363356706e+01,-1.097246046410940323e+01
5.254159830655924956e+00,1.844196537632281974e+01,-1.019733231324558886e+01
4.160104223574482063e+00,1.592709496403720237e+01,-1.058177137111771593e+01
6.313660178530541067e+00,1.380053002431009723e+01,-9.698644722656432293e+00
3.351892724762499221e+00,2.018328440199148943e+01,-1.078809450822124916e+01
3.986650123831764425e+00,2.503071016587485431e+00,-1.063143962657414754e+01
6.769760774187981944e+00,3.017573860025186683e+00,-9.441391073785581511e+00
3.869221769551066892e+00,3.542019190458485234e-01,-1.066337479943876509e+01
6.596099948029759297e+00,1.135816473644747937e+01,-9.542562843308791898e+00
1.973539686635685575e+00,1.934940571525237374e+01,-1.099746166977446293e+01
2.526665433744911038e+00,1.034376878375535824e+01,-1.093453579064494896e+01
6.699775906755338184e+00,1.531308382279356550e+01,-9.482649687548851958e+00
3.016627183725033579e+00,9.335506769970596253e+00,-1.085527125984791930e+01
3.655625601167991512e+00,5.607498541549772675e+00,-1.071800342213501089e+01
6.924116826448171835e+00,1.775329413879516949e+01,-9.348026569840291344e+00
5.334758377200111035e+00,1.576632668592325714e+01,-1.016395347846716035e+01
5.354681612391713585e+00,6.776783141043136283e+00,-1.015559122225688249e+01
2.501842929033333274e+00,1.206486022054796869e+01,-1.093796030817678933e+01
3.655625601167991512e+00,5.607498541549772675e+00,-1.071800342213501089e+01
6.752664837460911507e+00,4.447039762516903139e+00,-9.451530923175434751e+00
6.391015036713520558e+00,1.337189373987784480e+00,-9.656918336937705405e+00
3.123079844968585927e+00,6.346413667426093141e+00,-1.083509005315553431e+01
4.153985635473870452e+00,2.068855566472855401e+01,-1.058357441772198548e+01
6.117911742588573176e+00,1.891217811862462383e+01,-9.800874192568507226e+00
6.630462965627593519e+00,1.549012602077511147e+01,-9.522863369552478474e+00
4.226007266279364849e+00,1.648864252864482571e+00,-1.056211303401152612e+01
6.659068518493218569e+00,1.624582712581578647e+01,-9.506344892926856360e+00
2.004251052218898099e+00,5.844163615788279031e+00,-1.099469985680902262e+01
3.560920802104028393e+00,1.235652900983633629e+01,-1.074080864313864758e+01
5.288095528772114307e+00,1.425027177814727253e+01,-1.018336608396373677e+01
5.928789151752559050e+00,8.205318067251306857e+00,-9.895168354333485183e+00
2.304330653320159517e+00,9.648070756703779338e+00,-1.096319244152562078e+01
6.312968550149474112e+00,2.553736855731840283e+00,-9.699014371965962056e+00
4.535036183408731603e+00,2.744049662582698446e+00,-1.046407046015470677e+01
4.547573370693736017e+00,1.848030212596073696e+01,-1.045988684388252388e+01
2.876152663377539831e+00,1.814856771539355762e+01,-1.088027804709566659e+01
3.131493319928241981e+00,8.177170937306328824e+00,-1.083344961523855865e+01
5.940371806380452924e+00,1.969938245667933785e+01,-9.889517639063424070e+00
5.897543409485606070e+00,4.834568117069809823e+00,-9.910331846186203109e+00
6.630462965627593519e+00,1.549012602077511147e+01,-9.522863369552478474e+00
6.246534479804275897e+00,5.865461164849408604e+00,-9.734239909203713736e+00
5.429383631824888923e+00,1.537925565298268538e+01,-1.012384157886670621e+01
2.626497591934287001e+00,3.387911794660974252e+00,-1.092018965900025584e+01
3.110498573117850274e+00,1.261739529842228436e+01,-1.083753068668874242e+01
6.276248128285659256e+00,2.031814935113181875e+01,-9.718553370498515420e+00
2.913511937136547214e+00,1.800024954688717926e+01,-1.087380734795947035e+01
4.505346352960724943e+00,1.297839978142364625e+00,-1.047391328231705820e+01
2.715193845463538924e+00,1.866851442676451356e+01,-1.090667176629824908e+01
3.700848412116404251e+00,9.244006765538193449e+00,-1.070680774221154863e+01
2.964223904524700082e+00,6.927312013694416848e+00,-1.086481554713854436e+01
1.609959778066089031e+00,6.929732562536742080e+00,-1.102365121410019633e+01
2.946616293580569756e+00,1.887341949642255301e+01,-1.086796479621993683e+01
6.368642819497610574e+00,1.268918777154787847e+01,-9.669064531041552613e+00
2.526665433744911038e+00,1.034376878375535824e+01,-1.093453579064494896e+01
6.639246293741799754e+00,1.719458425336150498e+01,-9.517802964352259920e+00
4.911690121492254590e+00,1.065631141167013141e+01,-1.033123438803187177e+01
1.825989224786336074e+00,1.494745204457550081e+01,-1.100953569150538769e+01
1.646607715160567587e+00,5.008010088691802864e+00,-1.102155440431156386e+01
4.087774191658866130e+00,1.858456932915828475e+00,-1.060284670516074002e+01
6.231342710160379106e+00,8.586946223919650123e+00,-9.742217272846469101e+00
3.123079844968585927e+00,6.346413667426093141e+00,-1.083509005315553431e+01
2.448451388196678291e+00,6.634357101325158546e+00,-1.094513418406879168e+01
3.625857953978322890e+00,8.152388145977386813e+00,-1.072526487004961737e+01
1.812710914514604088e+00,2.995771295979101190e+00,-1.101052532521580041e+01
4.911690121492254590e+00,1.065631141167013141e+01,-1.033123438803187177e+01
4.166321131550509094e+00,2.508557377975001446e-01,-1.057993551473980531e+01
6.120341916383727821e+00,9.399713761900313713e+00,-9.799634179005440870e+00
3.516511792577310835e+00,1.194995136818125303e+01,-1.075120490555911701e+01
6.611962051447098254e+00,1.417131845773389642e+01,-9.533488927217245390e+00
4.563539155171588035e+00,1.754126307455012324e+01,-1.045453563963902610e+01
4.487177380906423707e+00,1.689776037956993093e+01,-1.047989198031101488e+01
6.421553074492377888e+00,3.221861147825768601e+00,-9.640235415116350737e+00
2.308026409564178927e+00,1.432507869607052164e+01,-1.096275314104816978e+01
6.391205256981166372e+00,7.025579893212016813e+00,-9.656814789460536730e+00
4.095045247565589186e+00,1.263692282296500302e+01,-1.060075167078423419e+01
2.258912773784421457e+00,1.899505169181761488e+01,-1.096848905889341985e+01
4.198796804492483936e+00,1.256125333678819622e+01,-1.057028249845913415e+01
2.984991813328365939e+00,5.095569901767783350e+00,-1.086106379935361765e+01
3.312030309421266860e+00,1.771241272963323965e+01,-1.079663860753372795e+01
2.244724850366984992e+00,1.698008764960418659e+01,-1.097010498579721016e+01
6.090432864489246256e+00,2.125885959948098591e+00,-9.814845043149329484e+00
5.501494035201396571e+00,5.690673713630419073e+00,-1.009259744798836955e+01
2.173591978787034584e+00,1.574507469850814623e+01,-1.097792943015295997e+01
4.547573370693736017e+00,1.848030212596073696e+01,-1.045988684388252388e+01
6.539561167684288634e+00,7.880455273934664717e+00,-9.574636041258557384e+00
2.753321726833978467e+00,1.446769957315893862e+01,-1.090063702152916214e+01
1.627002676160971051e+00,1.940226940519631427e+01,-1.102269123252609795e+01
6.379736730462628458e+00,6.721147745379829175e+00,-9.663049478409266868e+00
4.008989771332489127e+00,1.158191323519765881e+01,-1.062521029221973379e+01
3.700848412116404251e+00,9.244006765538193449e+00,-1.070680774221154863e+01
6.559521580252081208e+00,1.142253459898889467e+01,-9.563360929928579779e+00
1.969362961721105254e+00,1.122074847421088428e+01,-1.099783064985022740e+01
1.976724701130760264e+00,4.207306915236198819e+00,-1.099717923354393712e+01
2.741429517671081673e+00,1.531733960648584869e+01,-1.090253373724852715e+01
4.324501493284138576e+00,1.950447943419299790e+01,-1.053191830166293208e+01
4.535036183408731603e+00,2.744049662582698446e+00,-1.046407046015470677e+01
5.025662007899059702e+00,2.890363160282171329e+00,-1.028808224713648123e+01
2.056131246929743472e+00,1.975677325507445303e+01,-1.098983948096522312e+01
6.000735221522917051e+00,1.283059201163157681e+01,-9.859807719339588772e+00
1.886556391503922070e+00,1.219647429154728968e+01,-1.100481869148316605e+01
4.960895200705471630e+00,1.581629319321689309e+01,-1.031277512764139281e+01
6.527608872074559088e+00,1.466657697250081327e+01,-9.581362599467448504e+00
-2.700199953937102215e+00,1.615706737597495035e+01,-1.039654008166802690e+01
1.609978718931802111e-01,4.829374869283016292e-01,-1.100902025533095063e+01
-2.424966735466627110e+00,6.665477517612188763e+00,-1.049184007577369293e+01
-2.111835991900854470e+00,7.677495984594530753e+00,-1.059023094460160763e+01
-1.741785288066779680e+00,1.682712749532255359e+01,-1.069317592140433781e+01
7.110738980679518484e-01,1.283226908121755017e+01,-1.103702939750791145e+01
-2.028801036385602163e+00,7.102939042215628440e+00,-1.061457162827969114e+01
-1.735249094239859957e+00,1.794050403186243159e+01,-1.069486716201829601e+01
-1.739383068725901260e-02,1.183484102253978598e+01,-1.099397840588205533e+01
-1.181360528459894921e+00,1.295843609093770610e+01,-1.082256148408076690e+01
-8.416540295203200905e-01,1.347593707642446503e+01,-1.088592388170329350e+01
-7.971185208785243059e-01,1.295003331192192775e+01,-1.089340465273771485e+01
-3.920732650929707130e+00,1.233251521535435735e+01,-9.866907005806572428e+00
6.868071824653499968e-01,4.822028275565347855e+00,-1.103637558882538450e+01
8.820601238578850145e-01,1.068314667247434357e+01,-1.104012038213330982e+01
2.333242527945092182e-01,1.785177372970722232e+01,-1.101428383901373209e+01
-1.879713788418964304e+00,1.132670058374867139e+01,-1.065646518936405407e+01
-3.796535650243967108e+00,1.769450129615479028e+01,-9.929303820649458601e+00
-2.997933899545001779e+00,1.690055208267426679e+01,-1.028384895016186107e+01
6.654657518334061717e-01,2.077508516204915523e+01,-1.103575635484564899e+01
-1.656542223629241972e+00,7.118531763910171506e+00,-1.071489068066228967e+01
-3.775011488835902540e+00,1.847082960780132055e+01,-9.939910775113210306e+00
8.215011140807192414e-01,1.164791736116430876e+01,-1.103932907889144843e+01
-3.799640192041237707e+00,6.219905703207108338e+00,-9.927768916552514256e+00
1.536797376009541027e-01,5.918368370299534220e+00,-1.100846088464026451e+01
3.284051718756996752e-01,7.695874808756185459e+00,-1.102047294693380763e+01
6.662601679300061974e-01,3.421050045103946946e+00,-1.103578014736894630e+01
-2.344808888017630988e+00,1.097642501726743447e+01,-1.051803108818493548e+01
-3.518942806452217464e+00,1.296594622096630367e+01,-1.006151395235557899e+01
-1.440727778403117165e+00,2.727729466268750791e+00,-1.076658212131581926e+01
-2.551625568248585108e+00,1.918334352062159809e+01,-1.044902506231527362e+01
-3.978690111991991962e+00,1.818946610441411948e+01,-9.837084828751438081e+00
-2.547109612065694861e+00,6.235366610386675390e+00,-1.045058194459496725e+01
7.104694791928316544e-01,1.569318044315448635e+00,-1.103701376277985524e+01
-1.453099568390541219e+00,9.423505263586291036e+00,-1.076374515988233682e+01
-1.607063669416166074e-01,9.757911560589171529e+00,-1.097976270094225804e+01
-3.796535650243967108e+00,1.769450129615479028e+01,-9.929303820649458601e+00
-3.187543032029463319e+00,5.798774246606651417e+00,-1.020671848167962459e+01
1.432803864247007786e+00,1.620798209844262061e+01,-1.103207307591780229e+01
5.720983079586433595e-01,4.262839069194523489e+00,-1.103256007960001028e+01
-2.132590710312920912e+00,1.834388179755388393e+01,-1.058403342838831307e+01
-1.640300330411177121e-01,1.972262037500209075e+01,-1.097941039534291008e+01
-3.654376842759098132e+00,2.069434986428487022e+01,-9.998244344878889578e+00
-9.146102812558596362e-01,2.035041834776402325e+01,-1.087325758074283577e+01
6.605595341021641698e-01,1.776716838018571210e+01,-1.103560814339644658e+01
-2.239924792857548308e-01,1.399671257562084037e+01,-1.097287786462328008e+01
-3.983604042689860680e+00,7.771075829712032146e+00,-9.834535520223663951e+00
-3.154960681565754488e+00,1.651691886026452494e+01,-1.022027542625328600e+01
1.249896061715876971e+00,1.104033176095292923e+01,-1.103778948164232965e+01
1.093446461898563982e+00,9.094454509605684578e+00,-1.104027772453883749e+01
2.333242527945092182e-01,1.785177372970722232e+01,-1.101428383901373209e+01
-2.318445089030189976e-01,1.927872900434849868e+01,-1.097199763732829680e+01
-2.804739043125437981e+00,1.566210754548055917e+01,-1.035812610183765514e+01
-3.930662163136584564e+00,1.356574320104954978e+01,-9.861829803880461043e+00
-3.361514881587523984e+00,3.890782459536755944e+00,-1.013216902290784205e+01
-2.045750645208736618e+00,2.019508774459572109e+00,-1.060966192718662882e+01
-1.604121704069233711e+00,3.676318941424736142e+00,-1.072787781859571865e+01
-7.175948439317215710e-01,3.719811551128981542e+00,-1.090629048204971241e+01
-3.377106601688299570e+00,4.254688899642196098e+00,-1.012530798784734110e+01
8.063018572362605496e-02,1.507201266060552136e+01,-1.100260700013922133e+01
-2.124706214061729881e+00,7.875940300513239123e+00,-1.058639316281582765e+01
-2.174817140383011438e+00,1.457402958305313945e+01,-1.057128348719646382e+01
8.820601238578850145e-01,1.068314667247434357e+01,-1.104012038213330982e+01
-4.006032526832480900e-01,1.499745835789042125e+01,-1.095168704168110452e+01
-1.656598534890373120e+00,1.806449572784041635e+01,-1.071487657989197828e+01
-7.175948439317215710e-01,3.719811551128981542e+00,-1.090629048204971241e+01
1.065109193586229130e+00,6.213834299743122180e+00,-1.104049149877211811e+01
-6.147461566760407115e-01,1.625538565567718408e+01,-1.092206204976015549e+01
